6.31918e-33,1.24163,1.24748,0,1.67817e-07,3.06114e-41,1.67817e-07,3.06114e-41,3.06114e-41,3.06114e-41,6.46307e+28,6.46307e+28,1.67817e-07,1.67817e-07,6.46307e+28,0,6.46307e+28,6.46307e+28,0,0
1.3085e-18,1.2474,1.24568,1.69827e+13,-0.00439644,-0.107694,0.00439644,-0.199999,0,-0.446153,2.77828e-19,2.77828e-19,-0.0131874,-0.00439644,2.77828e-19,7.28313e-16,2.77828e-19,2.77828e-19,1.59104e+13,1.75786e+13
1.05277e-14,1.24933,1.24367,3.06114e-41,-0.704776,-0.0219784,-0.704776,-0.0131874,0,-0.00439644,-1.96339e+35,-1.96339e+35,0.704394,-0.706302,-1.96339e+35,9.24857e-44,-1.96339e+35,-1.96339e+35,3.06114e-41,3.06114e-41
2.80006e-37,1.24968,1.2407,1.32362e-08,4.72238e-43,0.704394,4.72238e-43,0.704394,0,0.704394,5.87548e+16,5.87548e+16,2.03188e-43,4.72238e-43,5.87548e+16,0,5.87548e+16,5.87548e+16,1.32362e-08,1.6741e+13
-5.44633,1.24939,1.23256,1.67817e-07,0,-0.199999,0,0.446157,0,-0.230769,6.31918e-33,6.31918e-33,0,0,6.31918e-33,1.26702e+11,6.31918e-33,6.31918e-33,1.67817e-07,3.06114e-41
0,1.24847,1.22003,-0.00439644,1.73051e+13,0.00439644,1.82896e+13,-0.00439644,0.00439644,0.00439644,1.3085e-18,1.3085e-18,1.69393e+13,1.83343e+13,1.3085e-18,1.81608e-42,1.3085e-18,1.3085e-18,-0.00439644,-0.107694
0.3273,1.24717,1.20144,0.704394,3.06114e-41,-0.704776,3.06114e-41,-0.704776,-0.704776,-0.704776,1.05277e-14,1.05277e-14,3.06114e-41,3.06114e-41,1.05277e-14,0,1.05277e-14,1.05277e-14,0.70592,-0.00439644
0,1.24437,1.17589,4.72238e-43,1.65138e+13,0.353848,1.60358e+13,0.415387,0.323082,0.200003,2.80006e-37,2.80006e-37,1.68279e+13,1.85268e+13,2.80006e-37,6.72623e-44,2.80006e-37,2.80006e-37,2.70451e-43,0.704394
0,1.23601,1.14292,0,3.06114e-41,-0.0219784,3.06114e-41,0.00439644,-0.0131874,-0.0131874,-5.44633,-5.44633,3.06114e-41,3.06114e-41,-5.44633,0,-5.44633,-5.44633,0,-0.169229
7.28313e-16,1.22353,1.10369,1.56507e+13,-0.292308,0.70592,0.0461586,0.70592,0.70592,0.70592,0,0,0.0461586,-0.107694,0,1.6771e+13,0,0,1.69788e+13,-0.0131874
9.24857e-44,1.20317,1.05581,3.06114e-41,-0.00439644,-3.72697e-22,0.00439644,-3.72697e-22,-3.72697e-22,-3.72697e-22,0.3273,0.3273,-0.0131874,-0.0131874,0.3273,3.06114e-41,0.3273,0.3273,3.06114e-41,-0.704776
0,1.17778,0.995069,1.56884e+13,0.704394,70532.5,0.704394,70532.5,70532.5,70532.5,0,0,0.704394,0.704394,0,0,0,0,1.70736e+13,0.415387
1.26702e+11,1.14613,0.916669,3.06114e-41,-0.199999,6.46307e+28,-0.169229,6.46307e+28,6.46307e+28,6.46307e+28,0,0,-0.507693,-0.323078,0,0,0,0,3.06114e-41,-0.00439644
4.70836e-43,1.10629,0.780036,-0.0461546,-0.00439644,2.77828e-19,-0.00439644,2.77828e-19,2.77828e-19,2.77828e-19,7.28313e-16,7.28313e-16,-0.00439644,-0.00439644,7.28313e-16,1.846e+13,7.28313e-16,7.28313e-16,0.0461586,0.70592
0,1.06033,0.640017,-0.0131874,-0.704776,-1.96339e+35,-0.704776,-1.96339e+35,-1.96339e+35,-1.96339e+35,9.24857e-44,9.24857e-44,-0.704776,-0.704776,9.24857e-44,3.06114e-41,9.24857e-44,9.24857e-44,0.00439644,-3.72697e-22
6.72623e-44,0.995521,0.650184,0.704394,0.81539,5.87548e+16,0.78462,5.87548e+16,5.87548e+16,5.87548e+16,0,0,0.507697,0.476927,0,1.32362e-08,0,0,0.704394,70532.5
0,0.899049,0.672293,-0.323078,-0.00439644,6.31918e-33,-0.0131874,6.31918e-33,6.31918e-33,6.31918e-33,1.26702e+11,1.26702e+11,0.00439644,0.0131874,1.26702e+11,1.67817e-07,1.26702e+11,1.26702e+11,-0.169229,6.46307e+28
1.71533e+13,0.727339,0.67441,-0.00439644,0.70592,1.3085e-18,0.70592,1.3085e-18,1.3085e-18,1.3085e-18,4.70836e-43,1.54703e-42,0.70592,0.70592,2.01787e-43,-0.00439644,4.70836e-43,4.70836e-43,-0.00439644,2.77828e-19
3.06114e-41,0.665798,0.69791,-0.704776,-3.72697e-22,1.05277e-14,-3.72697e-22,1.05277e-14,1.05277e-14,1.05277e-14,0,0,-3.72697e-22,-3.72697e-22,0,0.70592,0,0,-0.704776,-1.96339e+35
0,0.687533,0.731143,0.81539,70532.5,2.80006e-37,70532.5,2.80006e-37,2.80006e-37,2.80006e-37,6.72623e-44,6.72623e-44,70532.5,70532.5,6.72623e-44,2.03188e-43,6.72623e-44,6.72623e-44,0.78462,5.87548e+16
0,0.691238,0.762232,-0.00439644,6.46307e+28,-5.44633,6.46307e+28,-5.44633,-5.44633,-5.44633,0,0,6.46307e+28,6.46307e+28,0,0,0,0,-0.0131874,6.31918e-33
1.93818e+13,0.696733,0.787621,0.70592,2.77828e-19,0,2.77828e-19,0,0,0,1.85863e+13,1.72595e+13,2.77828e-19,2.77828e-19,1.74043e+13,1.8348e+13,1.7586e+13,1.87539e+13,0.70592,1.3085e-18
3.06114e-41,0.719858,0.807157,-3.72697e-22,-1.96339e+35,0.3273,-1.96339e+35,0.3273,0.3273,0.3273,3.06114e-41,3.06114e-41,-1.96339e+35,-1.96339e+35,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,-3.72697e-22,1.05277e-14
1.32362e-08,0.747536,0.822198,70532.5,5.87548e+16,0,5.87548e+16,0,0,0,0,0,5.87548e+16,5.87548e+16,0,1.72949e+13,0,0,70532.5,2.80006e-37
1.67817e-07,0.770539,0.833449,6.46307e+28,6.31918e-33,0,6.31918e-33,0,0,0,0,0,6.31918e-33,6.31918e-33,0,3.06114e-41,0,0,6.46307e+28,-5.44633
-0.00439644,0.788251,0.84236,2.77828e-19,1.3085e-18,7.28313e-16,1.3085e-18,7.28313e-16,7.28313e-16,7.28313e-16,1.83661e+13,1.82542e+13,1.3085e-18,1.3085e-18,1.69682e+13,-0.0461546,1.86541e+13,1.92224e+13,2.77828e-19,0
0.70592,0.802114,0.851455,-1.96339e+35,1.05277e-14,9.24857e-44,1.05277e-14,9.24857e-44,9.24857e-44,9.24857e-44,3.06114e-41,3.06114e-41,1.05277e-14,1.05277e-14,3.06114e-41,0.00439644,3.06114e-41,3.06114e-41,-1.96339e+35,0.3273
4.72238e-43,0.813213,0.859682,5.87548e+16,2.80006e-37,0,2.80006e-37,0,0,0,1.32362e-08,1.32362e-08,2.80006e-37,2.80006e-37,1.32362e-08,0.704394,1.32362e-08,1.32362e-08,5.87548e+16,0
0,0.821046,0.867519,6.31918e-33,-5.44633,1.26702e+11,-5.44633,1.26702e+11,1.26702e+11,1.26702e+11,1.67817e-07,1.67817e-07,-5.44633,-5.44633,1.67817e-07,-0.0153849,1.67817e-07,1.67817e-07,6.31918e-33,0
1.96818e+13,0.829102,0.875627,1.3085e-18,0,2.01787e-43,0,4.70836e-43,2.01787e-43,2.01787e-43,0.00439644,-0.0131874,0,0,-0.0131874,0.00439644,-0.0131874,-0.00439644,1.3085e-18,7.28313e-16
3.06114e-41,0.836785,0.884332,1.05277e-14,0.3273,0,0.3273,0,0,0,-0.706302,0.704394,0.3273,0.3273,0.70592,-0.704776,-0.706302,0.70592,1.05277e-14,9.24857e-44
1.82751e+13,0.843979,0.893411,2.80006e-37,0,6.72623e-44,0,6.72623e-44,6.72623e-44,6.72623e-44,1.01034e-42,4.77703e-42,0,0,2.03188e-43,0.323082,2.03188e-43,2.03188e-43,2.80006e-37,0
3.06114e-41,0.850857,0.903787,-5.44633,0,0,0,0,0,0,0,0,0,0,0,-0.0131874,0,0,-5.44633,1.26702e+11
-0.0461546,0.85838,0.912533,0,7.28313e-16,1.79685e+13,7.28313e-16,1.85577e+13,1.73182e+13,1.85215e+13,1.70332e+13,1.68742e+13,7.28313e-16,7.28313e-16,1.72438e+13,0.70592,1.74601e+13,1.63201e+13,0,1.54703e-42
-0.0131874,0.867355,0.922096,0.3273,9.24857e-44,3.06114e-41,9.24857e-44,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,9.24857e-44,9.24857e-44,3.06114e-41,-3.72697e-22,3.06114e-41,3.06114e-41,0.3273,0
0.704394,0.8763,0.93261,0,0,0,0,0,0,0,1.84476e+13,1.8417e+13,0,0,1.78341e+13,70532.5,1.58027e+13,1.7066e+13,0,6.72623e-44
-0.261539,0.887018,0.940722,0,1.26702e+11,0,1.26702e+11,0,0,0,3.06114e-41,3.06114e-41,1.26702e+11,1.26702e+11,3.06114e-41,6.46307e+28,3.06114e-41,3.06114e-41,0,0
-0.00439644,0.894118,0.950783,7.28313e-16,2.01787e-43,1.74076e+13,2.01787e-43,1.76348e+13,1.67156e+13,1.77811e+13,-0.107694,0,4.70836e-43,2.01787e-43,-0.107694,2.77828e-19,-0.107694,-0.0461546,7.28313e-16,2.02977e+13
-0.704776,0.903592,0.959824,9.24857e-44,0,3.06114e-41,0,3.06114e-41,3.06114e-41,3.06114e-41,-0.0131874,0,0,0,-0.0131874,-1.96339e+35,0.00439644,0.00439644,9.24857e-44,3.06114e-41
0.81539,0.911937,0.969589,0,6.72623e-44,1.32362e-08,6.72623e-44,1.32362e-08,1.32362e-08,1.32362e-08,0.704394,0,6.72623e-44,6.72623e-44,0.704394,5.87548e+16,0.704394,0.704394,0,0
-0.00439644,0.91917,0.976944,1.26702e+11,0,1.67817e-07,0,1.67817e-07,1.67817e-07,1.67817e-07,-0.323078,0,0,0,-0.323078,6.31918e-33,-0.199999,-0.292308,1.26702e+11,0
0.70592,0.928695,0.985054,2.01787e-43,1.6514e+13,0.00439644,1.71477e+13,-0.0131874,0.00439644,-0.0131874,-0.00439644,-0.0131874,1.5862e+13,1.74667e+13,-0.00439644,1.3085e-18,0.00439644,-0.0131874,2.01787e-43,1.63026e+13
-3.72697e-22,0.93668,0.994201,0,3.06114e-41,0.704394,3.06114e-41,0.704394,0.70592,0.70592,-0.704776,-0.704776,3.06114e-41,3.06114e-41,-0.704776,1.05277e-14,-0.704776,-0.704776,0,3.06114e-41
70532.5,0.945467,1.00043,6.72623e-44,0,2.03188e-43,0,2.03188e-43,4.72238e-43,2.03188e-43,0.476927,0.600006,0,0,0.476927,2.80006e-37,0.292312,0.600006,6.72623e-44,1.32362e-08
6.46307e+28,0.9539,1.01342,0,0,0,0,0,0,0,0.0131874,0.00439644,0,0,0.0131874,-5.44633,-0.00439644,0.00439644,0,1.67817e-07
2.77828e-19,0.960372,1.02479,1.9517e+13,1.68219e+13,1.59103e+13,1.58086e+13,1.83468e+13,1.59208e+13,1.78264e+13,0.70592,0.70592,1.84991e+13,1.8442e+13,0.70592,0,0.70592,0.70592,1.58318e+13,-0.00439644
-1.96339e+35,0.968373,1.02898,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,-3.72697e-22,-3.72697e-22,3.06114e-41,3.06114e-41,-3.72697e-22,0.3273,-3.72697e-22,-3.72697e-22,3.06114e-41,-0.704776
5.87548e+16,0.974725,1.02481,0,1.32362e-08,1.60809e+13,1.32362e-08,1.85651e+13,1.64151e+13,1.7273e+13,70532.5,70532.5,1.32362e-08,1.32362e-08,70532.5,0,70532.5,70532.5,0,1.81748e-42
6.31918e-33,0.994023,1.02701,0,1.67817e-07,3.06114e-41,1.67817e-07,3.06114e-41,3.06114e-41,3.06114e-41,6.46307e+28,6.46307e+28,1.67817e-07,1.67817e-07,6.46307e+28,0,6.46307e+28,6.46307e+28,0,0
1.3085e-18,1.00383,1.03835,1.86304e+13,-0.00439644,-0.0461546,-0.00439644,-0.169229,-0.0461546,-0.107694,2.77828e-19,2.77828e-19,-0.00439644,-0.00439644,2.77828e-19,7.28313e-16,2.77828e-19,2.77828e-19,1.75529e+13,1.65018e+13
1.05277e-14,1.00969,1.05063,3.06114e-41,-0.704776,-0.0131874,-0.706302,-0.00439644,0.00439644,-0.0131874,-1.96339e+35,-1.96339e+35,-0.704776,0.70592,-1.96339e+35,9.24857e-44,-1.96339e+35,-1.96339e+35,3.06114e-41,3.06114e-41
2.80006e-37,1.00975,1.06556,1.32362e-08,2.03188e-43,0.704394,2.03188e-43,0.704394,0.704394,0.704394,5.87548e+16,5.87548e+16,2.03188e-43,2.03188e-43,5.87548e+16,0,5.87548e+16,5.87548e+16,1.32362e-08,1.96278e+13
-5.44633,1.01402,1.08052,1.67817e-07,0,-0.323078,0,-0.169229,-0.0153849,-0.323078,6.31918e-33,6.31918e-33,0,0,6.31918e-33,1.26702e+11,6.31918e-33,6.31918e-33,1.67817e-07,3.06114e-41
0,1.02545,1.09657,-0.00439644,1.72131e+13,-0.00439644,1.75799e+13,-0.00439644,0.00439644,-0.00439644,1.3085e-18,1.3085e-18,1.59115e+13,1.78341e+13,1.3085e-18,6.38992e-42,1.3085e-18,1.3085e-18,5.58277e-42,0
0.3273,1.03816,1.11398,-0.704776,3.06114e-41,-0.704776,3.06114e-41,-0.704776,-0.704776,-0.704776,1.05277e-14,1.05277e-14,3.06114e-41,3.06114e-41,1.05277e-14,0,1.05277e-14,1.05277e-14,0,0
0,1.05416,1.13331,2.03188e-43,1.58166e+13,0.81539,1.74062e+13,0.600006,0.323082,0.476927,2.80006e-37,2.80006e-37,1.60678e+13,1.74901e+13,2.80006e-37,6.72623e-44,2.80006e-37,2.80006e-37,6.72623e-44,0
0,1.07099,1.15485,0,3.06114e-41,-0.00439644,3.06114e-41,-0.00439644,-0.0131874,0.0131874,-5.44633,-5.44633,3.06114e-41,3.06114e-41,-5.44633,0,-5.44633,-5.44633,0,0
7.28313e-16,1.08633,1.18057,1.6282e+13,0.0153889,0.70592,-0.0461546,0.70592,0.70592,0.70592,0,0,-0.0461546,-0.107694,0,1.80879e+13,0,0,-9.4655e+21,-0.0131874
9.24857e-44,1.10451,1.21005,3.06114e-41,-0.00439644,-3.72697e-22,-0.0131874,-3.72697e-22,-3.72697e-22,-3.72697e-22,0.3273,0.3273,0.0131874,-0.0131874,0.3273,3.06114e-41,0.3273,0.3273,4.59163e-41,-0.704776
0,1.12249,1.23351,1.58126e+13,0.704394,70532.5,0.704394,70532.5,70532.5,70532.5,0,0,0.704394,0.704394,0,0,0,0,-9.44727e+21,0.446157
1.26702e+11,1.14423,1.24319,3.06114e-41,0.0153889,6.46307e+28,-0.261539,6.46307e+28,6.46307e+28,6.46307e+28,0,0,-0.199999,-0.323078,0,0,0,0,4.59163e-41,-0.0131874
2.01787e-43,1.16963,1.24723,-0.107694,0.00439644,2.77828e-19,-0.00439644,2.77828e-19,2.77828e-19,2.77828e-19,7.28313e-16,7.28313e-16,0.00439644,-0.00439644,7.28313e-16,1.60306e+13,7.28313e-16,7.28313e-16,4.54224e+30,0.70592
0,1.19789,1.24866,-0.0219784,-0.704776,-1.96339e+35,-0.704776,-1.96339e+35,-1.96339e+35,-1.96339e+35,9.24857e-44,9.24857e-44,-0.704776,-0.704776,9.24857e-44,3.06114e-41,9.24857e-44,9.24857e-44,0.000924669,-3.72697e-22
6.72623e-44,1.22373,1.24844,0.704394,0.415387,5.87548e+16,0.81539,5.87548e+16,5.87548e+16,5.87548e+16,0,0,0.476927,0.476927,0,1.32362e-08,0,0,0.000218392,70532.5
0,1.2362,1.24733,-0.199999,0.00439644,6.31918e-33,-0.00439644,6.31918e-33,6.31918e-33,6.31918e-33,1.26702e+11,1.26702e+11,0.00439644,0.0131874,1.26702e+11,1.67817e-07,1.26702e+11,1.26702e+11,8.38979e-07,6.46307e+28
1.82754e+13,1.24206,1.24562,0.00439644,0.70592,1.3085e-18,0.70592,1.3085e-18,1.3085e-18,1.3085e-18,2.01787e-43,2.01787e-43,0.70592,0.70592,4.70836e-43,-0.00439644,1.27798e-42,2.08513e-42,-0.00439644,2.77828e-19
3.06114e-41,1.24444,1.24319,-0.704776,-3.72697e-22,1.05277e-14,-3.72697e-22,1.05277e-14,1.05277e-14,1.05277e-14,0,0,-3.72697e-22,-3.72697e-22,0,-0.704776,0,0,0.70592,-1.96339e+35
0,1.24478,1.24038,0.476927,70532.5,2.80006e-37,70532.5,2.80006e-37,2.80006e-37,2.80006e-37,6.72623e-44,6.72623e-44,70532.5,70532.5,6.72623e-44,1.23777e-41,6.72623e-44,6.72623e-44,3.81293e-42,5.87548e+16
0,1.24433,1.23309,0.00439644,6.46307e+28,-5.44633,6.46307e+28,-5.44633,-5.44633,-5.44633,0,0,6.46307e+28,6.46307e+28,0,0,0,0,0,6.31918e-33
2.0353e+13,1.24335,1.21981,0.70592,2.77828e-19,0,2.77828e-19,0,0,0,1.67331e+13,1.72627e+13,2.77828e-19,2.77828e-19,1.85823e+13,1.74746e+13,1.81961e+13,1.7517e+13,1.5891e+13,1.3085e-18
3.06114e-41,1.24157,1.2017,-3.72697e-22,-1.96339e+35,0.3273,-1.96339e+35,0.3273,0.3273,0.3273,3.06114e-41,3.06114e-41,-1.96339e+35,-1.96339e+35,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,1.05277e-14
1.32362e-08,1.2391,1.17602,70532.5,5.87548e+16,0,5.87548e+16,0,0,0,0,0,5.87548e+16,5.87548e+16,0,1.79135e+13,0,0,-4.01476e+33,2.80006e-37
1.67817e-07,1.23316,1.14448,6.46307e+28,6.31918e-33,0,6.31918e-33,0,0,0,0,0,6.31918e-33,6.31918e-33,0,3.06114e-41,0,0,4.59163e-41,-5.44633
-0.0131874,1.22115,1.10502,2.77828e-19,1.3085e-18,7.28313e-16,1.3085e-18,7.28313e-16,7.28313e-16,7.28313e-16,1.86215e+13,1.77831e+13,1.3085e-18,1.3085e-18,1.72019e+13,0,1.82735e+13,1.74238e+13,1.5891e+13,0
0.704394,1.20451,1.05671,-1.96339e+35,1.05277e-14,9.24857e-44,1.05277e-14,9.24857e-44,9.24857e-44,9.24857e-44,3.06114e-41,3.06114e-41,1.05277e-14,1.05277e-14,3.06114e-41,0,3.06114e-41,3.06114e-41,3.06114e-41,0.3273
2.03188e-43,1.18187,0.996333,5.87548e+16,2.80006e-37,0,2.80006e-37,0,0,0,1.32362e-08,1.32362e-08,2.80006e-37,2.80006e-37,1.32362e-08,0,1.32362e-08,1.32362e-08,1.5891e+13,0
0,1.15319,0.914898,6.31918e-33,-5.44633,1.26702e+11,-5.44633,1.26702e+11,1.26702e+11,1.26702e+11,1.67817e-07,1.67817e-07,-5.44633,-5.44633,1.67817e-07,0,1.67817e-07,1.67817e-07,3.06114e-41,0
1.64579e+13,1.11789,0.778405,1.3085e-18,0,4.70836e-43,0,7.39886e-43,2.01787e-43,4.70836e-43,0.00439644,0.00439644,0,0,-0.0131874,0.00439644,0.00439644,0.00439644,0.00439644,7.28313e-16
3.06114e-41,1.07479,0.637521,1.05277e-14,0.3273,0,0.3273,0,0,0,-0.706302,0.70592,0.3273,0.3273,0.704394,-0.704776,0.704394,-0.704776,-0.704776,9.24857e-44
1.7824e+13,1.02579,0.648633,2.80006e-37,0,6.72623e-44,0,6.72623e-44,6.72623e-44,6.72623e-44,7.41287e-43,4.72238e-43,0,0,2.03188e-43,0.323082,3.70083e-42,1.01034e-42,0.353848,0
3.06114e-41,0.952572,0.673971,-5.44633,0,0,0,0,0,0,0,0,0,0,0,-0.0131874,0,0,-0.0219784,1.26702e+11
-0.446153,0.840891,0.674689,0,7.28313e-16,1.70663e+13,7.28313e-16,1.58181e+13,1.9519e+13,1.58933e+13,1.83484e+13,1.86835e+13,7.28313e-16,7.28313e-16,1.67656e+13,0.70592,1.68804e+13,1.74017e+13,0.70592,2.01787e-43
-0.00439644,0.678156,0.696026,0.3273,9.24857e-44,3.06114e-41,9.24857e-44,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,9.24857e-44,9.24857e-44,3.06114e-41,-3.72697e-22,3.06114e-41,3.06114e-41,-3.72697e-22,0
0.704394,0.646012,0.731923,0,0,0,0,0,0,0,1.6969e+13,1.74023e+13,0,0,1.72664e+13,70532.5,1.67503e+13,1.83105e+13,70532.5,6.72623e-44
-0.230769,0.679855,0.763779,0,1.26702e+11,0,1.26702e+11,0,0,0,3.06114e-41,3.06114e-41,1.26702e+11,1.26702e+11,3.06114e-41,6.46307e+28,3.06114e-41,3.06114e-41,6.46307e+28,0
0.00439644,0.681441,0.788967,7.28313e-16,5.58277e-42,1.72039e+13,3.5649e-42,1.82981e+13,2.01235e+13,1.83089e+13,-0.107694,0.200003,1.00893e-42,7.39886e-43,-0.446153,2.77828e-19,0,-0.0461546,2.77828e-19,1.71656e+13
-0.704776,0.694682,0.808861,9.24857e-44,0,3.06114e-41,0,3.06114e-41,3.06114e-41,3.06114e-41,-0.0131874,-0.00439644,0,0,-0.00439644,-1.96339e+35,0,0.00439644,-1.96339e+35,3.06114e-41
0.200003,0.724737,0.823823,0,6.72623e-44,1.32362e-08,6.72623e-44,1.32362e-08,1.32362e-08,1.32362e-08,0.704394,0.704394,6.72623e-44,6.72623e-44,0.704394,5.87548e+16,0,0.704394,5.87548e+16,0
-0.0131874,0.758158,0.835796,1.26702e+11,0,1.67817e-07,0,1.67817e-07,1.67817e-07,1.67817e-07,-0.323078,-0.199999,0,0,-0.230769,6.31918e-33,0,-0.292308,6.31918e-33,0
0.70592,0.785626,0.844288,2.42144e-42,1.7787e+13,-0.0131874,1.59131e+13,0.00439644,0.00439644,-0.0131874,-0.00439644,-0.00439644,1.604e+13,1.83583e+13,0.00439644,1.3085e-18,0.00439644,-0.0131874,1.3085e-18,2.00953e+13
-3.72697e-22,0.805782,0.854115,0,3.06114e-41,0.70592,3.06114e-41,0.70592,-0.704776,0.704394,-0.704776,-0.704776,3.06114e-41,3.06114e-41,-0.704776,1.05277e-14,-0.704776,-0.704776,1.05277e-14,3.06114e-41
70532.5,0.82399,0.862665,8.96831e-44,0,4.72238e-43,0,7.41287e-43,2.03188e-43,4.72238e-43,0.476927,0.507697,0,0,0.200003,2.80006e-37,0.353848,0.600006,2.80006e-37,1.32362e-08
6.46307e+28,0.837265,0.871198,0,0,0,0,0,0,0,0.0131874,0.00439644,0,0,-0.0131874,-5.44633,-0.0219784,0.00439644,-5.44633,1.67817e-07
2.77828e-19,0.847017,0.879779,1.59973e+13,1.67732e+13,1.68549e+13,1.82397e+13,1.5669e+13,1.72949e+13,1.84573e+13,0.70592,0.70592,1.81994e+13,1.86485e+13,0.70592,0,0.70592,0.70592,0,-0.0131874
-1.96339e+35,0.856573,0.88888,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,-3.72697e-22,-3.72697e-22,3.06114e-41,3.06114e-41,-3.72697e-22,0.3273,-3.72697e-22,-3.72697e-22,0.3273,0.70592
5.87548e+16,0.866427,0.897774,4.3207e-05,1.32362e-08,1.82948e+13,1.32362e-08,1.64704e+13,1.82405e+13,1.83323e+13,70532.5,70532.5,1.32362e-08,1.32362e-08,70532.5,0,70532.5,70532.5,0,7.41287e-43
6.31918e-33,0.875148,0.907303,2.13746e+20,1.67817e-07,3.06114e-41,1.67817e-07,3.06114e-41,3.06114e-41,3.06114e-41,6.46307e+28,6.46307e+28,1.67817e-07,1.67817e-07,6.46307e+28,0,6.46307e+28,6.46307e+28,0,0
1.3085e-18,0.884387,0.917075,1.6618e+22,0.0131874,0.0461586,-0.00439644,-0.169229,-0.0461546,-0.107694,2.77828e-19,2.77828e-19,-0.00439644,-0.00439644,2.77828e-19,7.28313e-16,2.77828e-19,2.77828e-19,7.28313e-16,1.91708e+13
1.05277e-14,0.893382,0.926735,5.24317e-08,0.704394,-0.0131874,0.704394,-0.00439644,0.00439644,-0.0131874,-1.96339e+35,-1.96339e+35,0.70592,0.704394,-1.96339e+35,9.24857e-44,-1.96339e+35,-1.96339e+35,9.24857e-44,3.06114e-41
2.80006e-37,0.902439,0.936396,1.32362e-08,4.77703e-42,0.704394,1.95201e-42,0.704394,0.704394,0.704394,5.87548e+16,5.87548e+16,2.28832e-42,1.54843e-42,5.87548e+16,0,5.87548e+16,5.87548e+16,0,1.63495e+13
-5.44633,0.911518,0.945926,1.67817e-07,0,-0.507693,0,-0.169229,-0.0153849,-0.323078,6.31918e-33,6.31918e-33,0,0,6.31918e-33,1.26702e+11,6.31918e-33,6.31918e-33,1.26702e+11,3.06114e-41
0,0.922198,0.954855,7.28313e-16,1.57656e+13,-0.00439644,1.60803e+13,-0.00439644,0.00439644,-0.00439644,1.3085e-18,1.3085e-18,1.69835e+13,1.76694e+13,1.3085e-18,2.01787e-43,1.3085e-18,1.3085e-18,2.01787e-43,0.0461586
0.3273,0.931786,0.965051,9.24857e-44,3.06114e-41,-0.704776,3.06114e-41,-0.704776,-0.704776,-0.704776,1.05277e-14,1.05277e-14,3.06114e-41,3.06114e-41,1.05277e-14,0,1.05277e-14,1.05277e-14,0,-0.0131874
0,0.943167,0.97421,0,1.72787e+13,0.507697,1.76175e+13,0.600006,0.323082,0.476927,2.80006e-37,2.80006e-37,1.68873e+13,1.72468e+13,2.80006e-37,6.72623e-44,2.80006e-37,2.80006e-37,6.72623e-44,0.704394
0,0.952707,0.982197,1.26702e+11,3.06114e-41,0.00439644,3.06114e-41,-0.00439644,-0.0131874,0.0131874,-5.44633,-5.44633,3.06114e-41,3.06114e-41,-5.44633,0,-5.44633,-5.44633,0,-0.507693
7.28313e-16,0.962965,0.990344,8.96831e-44,0,0.70592,0,0.70592,0.70592,0.70592,0,0,0,0,0,1.58229e+13,0,0,1.91107e+13,-0.00439644
9.24857e-44,0.973998,0.99872,0,0,-3.72697e-22,0,-3.72697e-22,-3.72697e-22,-3.72697e-22,0.3273,0.3273,0,0,0.3273,3.06114e-41,0.3273,0.3273,3.06114e-41,-0.704776
0,0.983922,1.00507,6.86636e-44,0,70532.5,0,70532.5,70532.5,70532.5,0,0,0,0,0,0,0,0,0,0.507697
1.26702e+11,0.993692,1.01763,0,0,6.46307e+28,0,6.46307e+28,6.46307e+28,6.46307e+28,0,0,0,0,0,0,0,0,0,0.00439644
1.27798e-42,1.00254,1.0284,1.56615e+13,-0.00439644,2.77828e-19,-0.00439644,2.77828e-19,2.77828e-19,2.77828e-19,7.28313e-16,7.28313e-16,-0.00439644,-0.0131874,7.28313e-16,1.72005e+13,7.28313e-16,7.28313e-16,2.01529e+13,0.70592
0,1.01085,1.03153,3.06114e-41,-0.704776,-1.96339e+35,-0.704776,-1.96339e+35,-1.96339e+35,-1.96339e+35,9.24857e-44,9.24857e-44,-0.704776,-0.704776,9.24857e-44,3.06114e-41,9.24857e-44,9.24857e-44,3.06114e-41,-3.72697e-22
6.72623e-44,1.0176,1.02688,1.60644e+13,0.600006,5.87548e+16,0.507697,5.87548e+16,5.87548e+16,5.87548e+16,0,0,0.78462,0.415387,0,1.32362e-08,0,0,1.32362e-08,70532.5
0,1.02973,1.02938,3.06114e-41,-0.00439644,6.31918e-33,0.00439644,6.31918e-33,6.31918e-33,6.31918e-33,1.26702e+11,1.26702e+11,-0.0131874,-0.00439644,1.26702e+11,1.67817e-07,1.26702e+11,1.26702e+11,1.67817e-07,6.46307e+28
1.9484e+13,1.03192,1.04116,1.74645e+13,0.70592,1.3085e-18,0.70592,1.3085e-18,1.3085e-18,1.3085e-18,2.01787e-43,2.01787e-43,0.70592,0.70592,7.39886e-43,0.00439644,2.01787e-43,2.01787e-43,-0.0307693,2.77828e-19
