left_hip_roll_torque,left_hip_pitch_torque,left_knee_distances,left_ankle_left_torque,left_ankle_right_torque,right_hip_roll_torque,right_hip_pitch_torque,right_knee_distances,right_ankle_left_torque,right_ankle_right_torque
-2.323866882890328,22.07729747472714,46.611299159140856,-3.6865518202134235,4.570427956174284,-36.242912044189694,19.339187261125232,40.4836356920884,-2.871163745306368,-9.906312218929815
-3.3675640024833653,20.664205228875772,46.5627293120246,-3.1070070800256975,3.9107422770950024,-34.69003275497297,22.582316780394994,40.55460094271035,-2.4736272129863917,-7.944293479456538
-7.460253207145048,21.7149863912191,46.555402731429524,-2.2381771988373513,3.1497356818134024,-38.89406448956215,21.783494933674564,40.65024093889639,-1.4922200325828396,-5.5791390172863755
-6.463421875813767,22.9612845504811,46.51587830986858,-1.556056300158847,2.2574876311658,-33.21854841736305,25.033517943298527,40.858955464556345,-0.5579829362776394,-4.12593743374724
-8.10754918218563,21.626237793129306,46.28618864373783,-1.0159494150861654,1.521081314017457,-30.83653981925385,26.042657939161447,41.005700497880355,0.31968981718531164,-3.184683896021721
-9.056623053009712,18.601978062811206,46.01345531903877,-0.6595016010455113,0.7239326083508185,-27.720714330305384,23.249236711625173,41.13542582125092,1.3990872324478925,-2.2784809103249852
-11.099418522708213,18.980279082058974,45.714477687771364,0.1913013858656932,0.31090104593242635,-16.898384599923677,25.445761083672416,41.31076485161668,2.1204567462938595,-2.411806064737005
-15.583566550202974,17.384806459900112,45.33215259932149,0.37180793140578555,-0.649255686331206,-15.608905297168498,26.887060809062927,41.539944366275165,3.077630763737104,-2.4351975843524323
-15.110448764087952,13.158160383708587,44.89930956729313,0.3213564163558074,-0.6651181573287466,-14.00923484457924,22.159888973662763,41.72073769076502,3.6770624714995988,-2.6291123453696774
-13.710753075803163,7.999960124161239,44.388414287898456,0.5304271213632996,-0.6352280082442553,-10.950647990462752,16.298664763951514,41.84233167912197,3.8039480197364046,-3.094772503157661
-5.81628741091137,0.16429860037434096,43.77474278654836,0.7460068358425039,-5.615943883451319,-4.89269476434707,18.27305681874711,42.202368809414,3.9242521211298316,-3.4598704278335894
3.5218934221326244,-5.447339897755641,43.29775351435876,2.1509156575066615,-5.53036993911301,-1.3225782606120604,11.876081609327478,42.56842722998141,3.988410324526457,-3.0408108257949897
7.759460075711044,-9.34697620525715,42.94780680940306,4.787533975874801,-4.094637223510842,3.9397781387781357,5.689257650869933,42.77255950951832,3.720595291844325,-1.8741363231340795
13.91893361222162,-21.030842215022325,42.762248003253774,6.099981031360149,-5.905637100969894,7.360073663268744,0.5143974311397033,43.42108479567571,2.812789884534687,-0.22767802318767724
24.39272679984737,-22.41830002305924,42.330191605388904,5.683078001539796,-6.458345334858511,-6.250098483182444,-15.653384837294816,44.82223202356573,1.2173552277249609,2.1668685694181375
34.19887358921551,-15.23901219110165,41.981120673456076,4.653664810161897,-2.891844911698215,-21.534983592316628,-18.64472433026566,46.35743232971589,-1.594654282780008,2.5508103096113
53.55438803177576,-14.571067896901425,41.94982899854608,1.70823638147042,-2.8345493069186642,-18.31097662293356,-19.058592475286034,48.123178754162836,-4.1436267302165914,2.6684748835876406
50.36029263970041,-12.017013852240447,41.94457515254419,0.3072018395624628,-1.8610516029284718,-15.500960860278575,-13.948735248219965,49.51180091505148,-4.875923135875561,3.740637370396668
51.6466304331826,-3.368496249978318,42.014048932244236,-1.550345751853452,-2.710211196158117,-3.4290194046031743,-12.910466311469175,50.61757097615845,-4.2082760455194625,4.828649240150007
56.82239405906975,-3.9284779472964857,42.0935742827221,-2.1817427095632578,-2.5171421479820286,2.764556178249598,-8.83787824159748,51.397607865498514,-4.473739324784019,5.100585841400074
60.11120238978924,-1.3317609378090642,42.053153072410566,-2.892517642469295,-2.115998137039573,0.8167557198198763,-5.67390632083465,51.90226287554242,-5.398995547894572,4.5682154335465155
57.95976012443046,5.344903515080302,41.941244814060894,-3.4651168138965813,-2.439421564531894,-0.8735707032431845,-0.17905771617487254,52.057638248653404,-4.987835941135122,4.692450620480875
60.334284809689514,8.268552205734377,41.77278976243031,-3.864612913762342,-2.3829574329232543,-2.141094658848183,5.819796941103863,52.05800749150194,-5.32636858261704,4.493505858461778
55.93216230896352,7.950248253079057,41.5142626987506,-4.9937792442504225,-3.186790905770817,-2.2533431521069676,7.758575958964087,51.95012768360118,-5.208914100336564,4.370887098993601
53.32577877400979,5.94785103568063,41.17832380407651,-5.400148344979125,-3.910353249204827,-3.088567748931923,7.888295731850813,51.7738076892669,-5.080136098837795,4.375578741513823
52.38154909892786,1.743996333801447,40.80882935156234,-5.8277678986747,-4.462622307123985,-4.230054616024915,6.6694407170782455,51.57901867560258,-5.300290667627426,4.381356022416385
56.44154731676435,2.340366557840453,40.45148040310772,-6.155556394020589,-4.991997070672129,-0.992811937961886,4.705368981434798,51.43495454979188,-5.151343395649377,4.182730746230204
49.72362765518876,2.639858851257023,40.04401728286837,-7.334242962488448,-6.166422487163377,-1.8664534931340326,9.718340018045133,51.18109443133591,-5.194912277383598,4.080275533681457
47.19334188860261,1.1911091447363926,39.63908768739583,-7.529824153997461,-6.834117691787435,-0.51912452028777,9.227209166442446,50.951147126243484,-5.404355834093773,3.8098007598168793
44.864717188798146,0.638624572564332,39.227473940366906,-7.231196652180105,-7.227433486615625,-3.782987854890136,5.014751478097985,50.7701686311604,-5.690449287224537,3.611221385093226
48.63010967348572,-2.806643972736852,38.81095559099214,-7.661220423746806,-7.558947639534113,-6.2146614646209395,0.12753031330533426,50.60487101636386,-5.120238344908333,4.0269869940876974
49.735828006758396,-4.923985976063653,38.410521796929686,-7.535085609616053,-7.665206084278083,-7.505886113365587,-2.9828126926865544,50.481200131470985,-4.953692457062431,4.092075721493851
47.621026240323665,-6.104089498810369,38.00151506876148,-6.961095093339101,-7.345595513037958,-8.250982919401894,-3.2483801475499865,50.32021108799023,-5.269118807005301,4.107745851976897
41.607181187920624,-6.068078591591193,37.61013567382713,-8.662042642473079,-8.895087397718457,-6.5613115627104515,-4.339774776484594,50.129355780819424,-5.577607246440777,3.938388873782766
38.46728993427307,-5.541998507594293,37.13588129243038,-6.409945788864408,-7.106691497431985,-8.3086689344311,-3.081465558627147,49.906113162532904,-5.638586627169906,3.9165753761362083
35.763093897368115,-8.202158991759188,36.7253904595438,-4.980683002020841,-6.222149620921199,-10.709630922268664,-3.2099991829271186,49.669018395696185,-5.979733845432684,3.8699634843195434
35.77865250981372,-12.770119150644735,36.46258043660981,-5.838532824971453,-7.6058913560076284,-7.1276040744062445,-5.374173973191883,49.40746257581793,-6.173876422845374,3.762306604344023
38.375460952666614,-13.236658758712707,36.23399423533215,-5.680264228081707,-7.761073954845695,-6.304205415241935,-6.962945629820141,49.12377779572142,-6.297848798987754,3.635366713929072
37.40947414980087,-15.825292218180419,36.061312583846416,-5.13932424749541,-7.48978754800685,-5.044726093102406,-7.803111303616761,48.74732872464665,-6.5454034945477915,3.4541072645742763
36.033987444393546,-16.88427288801473,35.93193047475853,-3.987924991682534,-6.8939055597672345,-4.0502231951500685,-11.09139275870357,48.396681719948674,-6.489036648945723,3.3415468142450155
32.92195923595261,-16.460749145847043,35.805350383154575,-2.9958645044205254,-6.216633895268744,-4.334971799016058,-12.013933688171758,47.96568331700615,-6.344278753619422,3.338981568808222
27.67655848847116,-17.96269709275541,35.73099850272587,-1.8563988303028607,-5.468090172572492,-0.5949388744855149,-11.796708461789287,47.36406753379811,-6.158449693702652,3.17188641540886
17.153671889089527,-16.462157873714474,35.65098488026132,-0.5906264015513183,-4.6041514781059725,2.373655263671361,-8.91050716690333,46.5490222136649,-5.6791656618232045,3.0452246527815134
3.6987466144771233,-11.269822070258904,35.624482281483495,1.3647121827919608,-3.1733219676807694,9.903820259150736,-5.3022291233747465,45.238329214653106,-4.83890198227169,2.7178557397615397
-19.142562434972266,-9.8675273967591,35.745542314619,2.399853884920651,-2.1966064690861837,18.77234268159882,-1.9322434739836511,43.471221940348414,-3.9660581653662,2.0372197839766795
-43.26262911356103,-6.018060660084355,36.05436227834383,4.335418089320511,-0.05012884933272947,33.29166118892888,1.7435700582181326,41.117232918110005,-2.341957440131428,0.8609634297486053
-57.107947509351625,-4.199604541791728,36.3740525339216,3.3659455303275467,0.6139275430367032,56.12753879488865,6.855423837424109,38.980060139124475,0.4035698159037354,-0.550025805714129
-62.70841684024742,1.5003403384888234,37.11718648985277,1.3926745287358644,1.5230573245501438,59.44761595907878,10.506170399637469,37.454735613836306,3.1697592049624026,-1.8531238185215282
-50.49470674468225,-0.5427547058093136,37.80801124948346,0.41915664029047534,1.0506225975391494,48.81352888081558,-1.4506315165971007,35.850335528459766,-0.6145497446901542,0.43917307015724955
-35.17160045540642,-12.571146605937049,38.600726067406754,0.6441126678355067,1.0856534246623002,33.44160818297785,-8.546644427763432,34.95646988956935,-3.9551480532691823,-1.4898840198616725
-17.341731248136607,-15.557730335479697,39.604460930458515,-0.7584504737972065,0.9432091131375797,-7.573560409987935,-1.1041104226843328,35.05619394001553,-6.912823265940811,-13.018418350530103
-13.25151045073377,-8.417821648310326,40.76816423367819,-1.4063973387593618,1.4381396761647116,-42.50127756125749,6.260854840524709,35.64289107244491,-3.175853296369205,-11.91069241000471
-2.230397652820577,-2.0136862683166434,41.82939678468381,-3.8379576499544226,1.8047875156638549,-52.162316669034,8.911270701042811,36.561411285225915,-0.538860676797145,-11.270409384887241
3.3382955971961605,10.34963076185478,42.919035837029355,-4.569237501921534,3.7095981652594405,-56.64515593301201,23.959002912145827,37.784531029184734,-0.8921191327359621,-14.885213270076513
4.5232512031216405,16.10489369204973,43.63732500463453,-4.754958923488434,5.056732795132122,-53.02941021330927,25.90446499950483,38.42088248899228,-2.5970562772911068,-17.13786110100827
8.463631205982171,19.896230908039968,44.246428872216086,-5.392285189758669,5.681204874459139,-62.359684506447316,24.554111024561003,38.85513662024056,-3.1854142254576887,-18.34393581334626
7.24433084888135,26.594102918155286,44.667246585444275,-5.862386010188822,6.284366119149264,-62.9275598380984,30.56039807422425,39.219407582153565,-3.100453026561928,-18.961819479507295
9.542131333915018,20.357848602980557,45.099025571999164,-5.894795275369534,6.743403406936767,-56.880719526448814,23.63216502538406,39.3577963824344,-3.7678364152124484,-18.21418870983298
11.672970222343173,15.718905625513203,45.34006804557788,-5.930752515007799,6.784142650139355,-60.70894745157308,15.514449499547865,39.458232789626095,-3.8441384352698487,-16.883688764917476
13.73035585349944,20.10280381824581,45.589774018364665,-5.740731841005044,6.869767549406596,-57.45762289517031,24.158732900346358,39.74921614114368,-4.117298761400531,-16.986355663367423
9.731762586768719,19.638763937483013,45.75564341177909,-5.416766652584187,6.971103165113104,-49.836475416169314,27.42111618231807,39.888340647482494,-4.844894836534277,-16.615513761549327
5.172027023204005,20.79405386635925,45.94281694609384,-5.1255015867974025,6.738754531090847,-48.79279677038155,21.32442947292699,39.952049385645296,-4.922904966291504,-15.927268923485958
2.913670048486858,19.030266031929084,46.136677511807534,-4.961299035362006,6.265249261511894,-38.157407873836,25.46960302816297,40.05600648726056,-4.494092299986314,-14.7356895809094
1.8493437039921707,21.27909242128933,46.31859458650047,-4.1019376874217235,6.115936558836509,-45.13383713887444,23.305378411195587,40.17816486310727,-3.803272711860105,-12.60043282362371
-1.2022186641961237,26.113666246095633,46.51062727637952,-3.6056185982868234,5.151982403202813,-44.38557169431016,23.08720158452643,40.346810879356156,-3.3337570814303534,-11.024088639737696
-0.009536708723907661,22.2742755191635,46.52877829670297,-3.4697756453295105,4.021547598464044,-35.44882152413376,24.130922651210216,40.42006787656669,-2.7043011570930884,-8.785138869142218
-5.457196921024079,22.310672457405616,46.46271894543031,-2.486764356030224,3.5100476511862784,-38.443728885184406,22.54553665061198,40.47623889320698,-1.959149206416287,-6.419810300116018
-6.574085841605397,23.96872039865088,46.47480222807684,-1.7062054778251259,2.4616327249906296,-36.59447946023059,23.22263322840838,40.678553881805385,-0.9799709812585269,-4.582193508741242
-7.4591589672274665,22.539002422976207,46.31510850108333,-1.0999103272864397,1.6560432266565612,-30.184059323445773,26.34527585143747,40.866904365297046,-0.03267879595254576,-3.3102153556005276
-9.12964233401586,19.1275652017147,46.01368662635127,-0.729103147086902,0.846851641719018,-29.288879592479297,22.14920604548695,40.981374303838095,1.0478744038089134,-2.283580306810024
-11.252967482896864,18.059332008735574,45.724304824228625,0.0015208280622169572,0.35394880013459784,-18.790229475325354,23.311050173544377,41.14711640735379,1.9378514066092412,-2.069361666311254
-15.381942441819028,17.276391147680506,45.36621792752504,0.465703521820298,-0.42930480494677303,-13.114454150543063,25.61534568815324,41.37501678700551,2.697613022915025,-2.2870746964748916
-17.628313419394495,12.98862261005311,44.90954369688524,0.20854078891788702,-0.7698814277696437,-13.326115066285562,21.866652189535998,41.56403258167103,3.5333849776196358,-2.3108387790724123
-15.675898635754068,8.365157842913874,44.409134572832215,0.46706290912118503,-0.5774300394686483,-9.143559357200438,15.652439067957815,41.697246119572014,3.7577441974793677,-2.7870824533489356
-9.619169864127954,0.6459361037893174,43.77919344980705,0.5736194571047841,-5.138490245872505,-2.5122341659930667,17.93135689271905,42.00766607561667,3.835941152420252,-3.251643392924484
-0.6151745518488587,-3.989290162618051,43.27872404953126,2.1532811296938243,-5.5975137027973485,0.26947538091821865,13.052343164535369,42.39890226223616,3.932622416306196,-2.981255029832188
6.1389617458097945,-9.451028993206165,42.90816939504094,5.091270506937849,-4.413637839339639,7.679114782032997,7.403197170035867,42.671235340456064,3.4347939039611974,-2.1330570819247865
10.872752476520159,-19.38904231231069,42.749138677818394,6.305617355229542,-5.794426299689961,8.399843695153603,0.7953579406480837,43.230631731003825,2.916518884651062,-0.15976810997300855
